E282651	link	E808508	1.00
E274335	link	E205111	1.00
E205111	link	E274335	1.00
E130579	link	E649677	1.00
E649677	link	E130579	1.00
E488937	link	E747275	1.00
E747275	link	E488937	1.00
E837291	link	E103475	1.00
E103475	link	E837291	1.00
E049045	link	E407646	1.00
E407646	link	E049045	1.00
E651867	link	E660011	1.00
E660011	link	E651867	1.00
E337322	link	E209141	1.00
E209141	link	E337322	1.00
E487048	link	E264792	1.00
E264792	link	E487048	1.00
E301909	link	E799703	1.00
E799703	link	E301909	1.00
E855415	link	E200774	1.00
E200774	link	E855415	1.00
E935721	link	E449062	1.00
E449062	link	E935721	1.00
E671029	link	E168153	1.00
E168153	link	E671029	1.00
E941401	link	E976224	1.00
E976224	link	E941401	1.00
E566267	link	E555989	1.00
E555989	link	E566267	1.00
E455066	link	E312197	1.00
E312197	link	E455066	1.00
E699580	link	E082662	1.00
E082662	link	E699580	1.00
E632888	link	E260270	1.00
E260270	link	E632888	1.00
E646446	link	E614983	1.00
E614983	link	E646446	1.00
E180918	link	E126829	1.00
E126829	link	E180918	1.00
E815984	link	E393771	1.00
E393771	link	E815984	1.00
E204225	link	E050795	1.00
E050795	link	E204225	1.00
E400019	link	E887103	1.00
E887103	link	E400019	1.00
E552941	link	E905709	1.00
E905709	link	E552941	1.00
E719318	link	E272342	1.00
E272342	link	E719318	1.00
E344597	link	E427276	1.00
E427276	link	E344597	1.00
E505746	link	E715549	1.00
E715549	link	E505746	1.00
E871570	link	E214820	1.00
E214820	link	E871570	1.00
E911311	link	E638889	1.00
E638889	link	E911311	1.00
E186626	link	E342036	1.00
E342036	link	E186626	1.00
E273303	link	E502211	1.00
E502211	link	E273303	1.00
E956850	link	E535958	1.00
E535958	link	E956850	1.00
E585739	link	E017988	1.00
E017988	link	E585739	1.00
E425577	link	E312352	1.00
E312352	link	E425577	1.00
E507693	link	E589148	1.00
E589148	link	E507693	1.00
E764010	link	E746960	1.00
E746960	link	E764010	1.00
E743459	link	E889471	1.00
E889471	link	E743459	1.00
E407416	link	E251714	1.00
E251714	link	E407416	1.00
E998288	link	E200805	1.00
E200805	link	E998288	1.00
E393912	link	E695000	1.00
E695000	link	E393912	1.00
E862246	link	E973145	1.00
E973145	link	E862246	1.00
E833702	link	E531119	1.00
E531119	link	E833702	1.00
E577575	link	E003174	1.00
E003174	link	E577575	1.00
E344405	link	E029073	1.00
E029073	link	E344405	1.00
E149010	link	E924741	1.00
E924741	link	E149010	1.00
E916940	link	E465597	1.00
E465597	link	E916940	1.00
E860278	link	E786793	1.00
E786793	link	E860278	1.00
E395228	link	E144215	1.00
E144215	link	E395228	1.00
E411352	link	E576611	1.00
E576611	link	E411352	1.00
E319625	link	E735078	1.00
E735078	link	E319625	1.00
E263709	link	E589880	1.00
E589880	link	E263709	1.00
E711828	link	E244082	1.00
E244082	link	E711828	1.00
E021718	link	E720239	1.00
E720239	link	E021718	1.00
E225372	link	E720585	1.00
E720585	link	E225372	1.00
E380890	link	E532353	1.00
E532353	link	E380890	1.00
E633089	link	E089563	1.00
E089563	link	E633089	1.00
E192913	link	E067700	1.00
E067700	link	E192913	1.00
E458400	link	E875619	1.00
E875619	link	E458400	1.00
E383284	link	E341102	1.00
E341102	link	E383284	1.00
E431698	link	E987453	1.00
E987453	link	E431698	1.00
E250191	link	E950437	1.00
E950437	link	E250191	1.00
E466113	link	E201272	1.00
E201272	link	E466113	1.00
E211777	link	E423892	1.00
E423892	link	E211777	1.00
E948852	link	E782922	1.00
E782922	link	E948852	1.00
E683622	link	E811853	1.00
E811853	link	E683622	1.00
E110877	link	E504098	1.00
E504098	link	E110877	1.00
E896993	link	E164226	1.00
E164226	link	E896993	1.00
E643327	link	E770150	1.00
E770150	link	E643327	1.00
E965043	link	E351613	1.00
E351613	link	E965043	1.00
E194929	link	E591660	1.00
E591660	link	E194929	1.00
E697116	link	E838286	1.00
E838286	link	E697116	1.00
E616756	link	E217290	1.00
E217290	link	E616756	1.00
E835126	link	E276062	1.00
E276062	link	E835126	1.00
E563198	link	E044766	1.00
E044766	link	E563198	1.00
E690496	link	E434557	1.00
E434557	link	E690496	1.00
E471620	link	E627665	1.00
E627665	link	E471620	1.00
E614301	link	E790621	1.00
E790621	link	E614301	1.00
E527747	link	E863947	1.00
E863947	link	E527747	1.00
E579761	link	E818031	1.00
E818031	link	E579761	1.00
E493501	link	E909033	1.00
E909033	link	E493501	1.00
E877370	link	E505669	1.00
E505669	link	E877370	1.00
E389142	link	E114201	1.00
E114201	link	E389142	1.00
E222630	link	E264557	1.00
E264557	link	E222630	1.00
E253757	link	E641894	1.00
E641894	link	E253757	1.00
E931978	link	E919419	1.00
E919419	link	E931978	1.00
E332147	link	E454495	1.00
E454495	link	E332147	1.00
E014976	link	E625002	1.00
E625002	link	E014976	1.00
E495517	link	E933838	1.00
E933838	link	E495517	1.00
E210619	link	E477802	1.00
E477802	link	E210619	1.00
E806812	link	E195004	1.00
E195004	link	E806812	1.00
E779253	link	E318888	1.00
E318888	link	E779253	1.00
E888652	link	E747998	1.00
E747998	link	E888652	1.00
E278659	link	E165271	1.00
E165271	link	E278659	1.00
E232890	link	E568606	1.00
E568606	link	E232890	1.00
E820435	link	E780629	1.00
E780629	link	E820435	1.00
E376661	link	E097014	1.00
E097014	link	E376661	1.00
E024579	link	E896662	1.00
E896662	link	E024579	1.00
E473716	link	E817004	1.00
E817004	link	E473716	1.00
E919772	link	E515577	1.00
E515577	link	E919772	1.00
E041212	link	E111344	1.00
E111344	link	E041212	1.00
E253669	link	E450571	1.00
E450571	link	E253669	1.00
E913380	link	E479052	1.00
E479052	link	E913380	1.00
E194546	link	E245552	1.00
E245552	link	E194546	1.00
E218734	link	E979921	1.00
E979921	link	E218734	1.00
E401342	link	E803521	1.00
E803521	link	E401342	1.00
E303584	link	E428154	1.00
E428154	link	E303584	1.00
E500544	link	E970212	1.00
E970212	link	E500544	1.00
E872288	link	E127423	1.00
E127423	link	E872288	1.00
E177623	link	E380468	1.00
E380468	link	E177623	1.00
E892931	link	E038433	1.00
E038433	link	E892931	1.00
E888069	link	E891189	1.00
E891189	link	E888069	1.00
E323057	link	E030742	1.00
E030742	link	E323057	1.00
E863778	link	E648255	1.00
E648255	link	E863778	1.00
E806447	link	E532821	1.00
E532821	link	E806447	1.00
E349891	link	E368749	1.00
E368749	link	E349891	1.00
E185800	link	E531928	1.00
E531928	link	E185800	1.00
E901956	link	E316102	1.00
E316102	link	E901956	1.00
E871334	link	E405847	1.00
E405847	link	E871334	1.00
E328094	link	E219207	1.00
E219207	link	E328094	1.00
E248543	link	E126947	1.00
E126947	link	E248543	1.00
E847695	link	E844564	1.00
E844564	link	E847695	1.00
E123942	link	E934012	1.00
E934012	link	E123942	1.00
E408593	link	E475142	1.00
E475142	link	E408593	1.00
E219377	link	E248029	1.00
E248029	link	E219377	1.00
E250415	link	E143343	1.00
E143343	link	E250415	1.00
E828121	link	E858877	1.00
E858877	link	E828121	1.00
E336559	link	E587607	1.00
E587607	link	E336559	1.00
E571448	link	E171994	1.00
E171994	link	E571448	1.00
E074885	link	E373709	1.00
E373709	link	E074885	1.00
E649558	link	E749494	1.00
E749494	link	E649558	1.00
E196618	link	E799968	1.00
E799968	link	E196618	1.00
E701272	link	E572527	1.00
E572527	link	E701272	1.00
E901526	link	E631585	1.00
E631585	link	E901526	1.00
E714604	link	E878021	1.00
E878021	link	E714604	1.00
E836938	link	E809132	1.00
E809132	link	E836938	1.00
E422988	link	E066685	1.00
E066685	link	E422988	1.00
E542009	link	E587620	1.00
E587620	link	E542009	1.00
E934787	link	E273617	1.00
E273617	link	E934787	1.00
E539839	link	E123763	1.00
E123763	link	E539839	1.00
E004920	link	E846143	1.00
E846143	link	E004920	1.00
E967049	link	E357055	1.00
E357055	link	E967049	1.00
E015035	link	E024479	1.00
E024479	link	E015035	1.00
E573851	link	E537537	1.00
E537537	link	E573851	1.00
E534051	link	E133929	1.00
E133929	link	E534051	1.00
E576979	link	E809927	1.00
E809927	link	E576979	1.00
E018275	link	E364026	1.00
E364026	link	E018275	1.00
E456982	link	E220849	1.00
E220849	link	E456982	1.00
E783072	link	E433543	1.00
E433543	link	E783072	1.00
E963872	link	E791852	1.00
E791852	link	E963872	1.00
E930250	link	E108046	1.00
E108046	link	E930250	1.00
E777332	link	E639292	1.00
E639292	link	E777332	1.00
E983948	link	E864841	1.00
E864841	link	E983948	1.00
E079912	link	E843733	1.00
E843733	link	E079912	1.00
E813227	link	E354663	1.00
E354663	link	E813227	1.00
E769307	link	E082779	1.00
E082779	link	E769307	1.00
E801182	link	E704554	1.00
E704554	link	E801182	1.00
E657882	link	E562009	1.00
E562009	link	E657882	1.00
E566942	link	E013986	1.00
E013986	link	E566942	1.00
E295755	link	E254078	1.00
E254078	link	E295755	1.00
E439335	link	E660024	1.00
E660024	link	E439335	1.00
E069285	link	E935853	1.00
E935853	link	E069285	1.00
E444568	link	E629319	1.00
E629319	link	E444568	1.00
E972949	link	E005271	1.00
E005271	link	E972949	1.00
E483066	link	E515256	1.00
E515256	link	E483066	1.00
E165033	link	E496218	1.00
E496218	link	E165033	1.00
E013551	link	E533694	1.00
E533694	link	E013551	1.00
E915192	link	E604287	1.00
E604287	link	E915192	1.00
E490259	link	E241553	1.00
E241553	link	E490259	1.00
E347052	link	E661264	1.00
E661264	link	E347052	1.00
E823867	link	E089057	1.00
E089057	link	E823867	1.00
E231201	link	E826952	1.00
E826952	link	E231201	1.00
E889564	link	E680387	1.00
E680387	link	E889564	1.00
E795842	link	E201690	1.00
E201690	link	E795842	1.00
E182956	link	E087608	1.00
E087608	link	E182956	1.00
E363019	link	E192052	1.00
E192052	link	E363019	1.00
E345213	link	E611157	1.00
E611157	link	E345213	1.00
E175130	link	E900698	1.00
E900698	link	E175130	1.00
E100199	link	E784325	1.00
E784325	link	E100199	1.00
E325053	link	E115564	1.00
E115564	link	E325053	1.00
E313320	link	E535066	1.00
E535066	link	E313320	1.00
E930766	link	E979941	1.00
E979941	link	E930766	1.00
E231152	link	E682317	1.00
E682317	link	E231152	1.00
E451562	link	E584976	1.00
E584976	link	E451562	1.00
E638826	link	E738975	1.00
E738975	link	E638826	1.00
E816536	link	E503473	1.00
E503473	link	E816536	1.00
E912404	link	E519700	1.00
E519700	link	E912404	1.00
E923787	link	E626947	1.00
E626947	link	E923787	1.00
E127274	link	E791968	1.00
E791968	link	E127274	1.00
E101867	link	E984618	1.00
E984618	link	E101867	1.00
E879323	link	E447884	1.00
E447884	link	E879323	1.00
E642191	link	E990342	1.00
E990342	link	E642191	1.00
E611649	link	E185302	1.00
E185302	link	E611649	1.00
E671759	link	E647395	1.00
E647395	link	E671759	1.00
E019534	link	E219214	1.00
E219214	link	E019534	1.00
E836852	link	E920998	1.00
E920998	link	E836852	1.00
E784054	link	E875497	1.00
E875497	link	E784054	1.00
E835895	link	E221607	1.00
E221607	link	E835895	1.00
E729863	link	E957394	1.00
E957394	link	E729863	1.00
E384114	link	E214391	1.00
E214391	link	E384114	1.00
E367700	link	E584600	1.00
E584600	link	E367700	1.00
E079704	link	E086838	1.00
E086838	link	E079704	1.00
E794767	link	E914397	1.00
E914397	link	E794767	1.00
E309273	link	E216776	1.00
E216776	link	E309273	1.00
E691302	link	E290292	1.00
E290292	link	E691302	1.00
E539722	link	E722752	1.00
E722752	link	E539722	1.00
E429592	link	E115119	1.00
E115119	link	E429592	1.00
E040249	link	E516713	1.00
E516713	link	E040249	1.00
E442294	link	E646473	1.00
E646473	link	E442294	1.00
E093596	link	E789825	1.00
E789825	link	E093596	1.00
E986300	link	E861908	1.00
E861908	link	E986300	1.00
E056691	link	E136527	1.00
E136527	link	E056691	1.00
E455046	link	E880876	1.00
E880876	link	E455046	1.00
E892701	link	E158105	1.00
E158105	link	E892701	1.00
E366630	link	E532011	1.00
E532011	link	E366630	1.00
E998043	link	E108792	1.00
E108792	link	E998043	1.00
E205389	link	E319175	1.00
E319175	link	E205389	1.00
E613858	link	E020873	1.00
E020873	link	E613858	1.00
E139559	link	E978021	1.00
E978021	link	E139559	1.00
E222924	link	E374319	1.00
E374319	link	E222924	1.00
E938167	link	E448176	1.00
E448176	link	E938167	1.00
E471818	link	E939152	1.00
E939152	link	E471818	1.00
E860636	link	E187964	1.00
E187964	link	E860636	1.00
E578993	link	E202621	1.00
E202621	link	E578993	1.00
E888268	link	E532600	1.00
E532600	link	E888268	1.00
E705045	link	E305582	1.00
E305582	link	E705045	1.00
E966558	link	E235816	1.00
E235816	link	E966558	1.00
E200167	link	E549523	1.00
E549523	link	E200167	1.00
E899450	link	E445691	1.00
E445691	link	E899450	1.00
E551729	link	E808627	1.00
E808627	link	E551729	1.00
E038910	link	E983783	1.00
E983783	link	E038910	1.00
E633195	link	E293371	1.00
E293371	link	E633195	1.00
E817514	link	E901114	1.00
E901114	link	E817514	1.00
E111585	link	E023196	1.00
E023196	link	E111585	1.00
E312004	link	E366903	1.00
E366903	link	E312004	1.00
E529113	link	E040291	1.00
E040291	link	E529113	1.00
E677645	link	E352621	1.00
E352621	link	E677645	1.00
E232483	link	E095692	1.00
E095692	link	E232483	1.00
E774751	link	E990285	1.00
E990285	link	E774751	1.00
E499754	link	E883715	1.00
E883715	link	E499754	1.00
E828464	link	E158631	1.00
E158631	link	E828464	1.00
E289112	link	E346647	1.00
E346647	link	E289112	1.00
E405166	link	E517103	1.00
E517103	link	E405166	1.00
E290671	link	E997038	1.00
E997038	link	E290671	1.00
E564687	link	E695200	1.00
E695200	link	E564687	1.00
E518298	link	E440226	1.00
E440226	link	E518298	1.00
E947133	link	E280981	1.00
E280981	link	E947133	1.00
E009910	link	E114245	1.00
E114245	link	E009910	1.00
E311995	link	E818844	1.00
E818844	link	E311995	1.00
E112380	link	E995978	1.00
E995978	link	E112380	1.00
E576744	link	E765080	1.00
E765080	link	E576744	1.00
E494111	link	E626886	1.00
E626886	link	E494111	1.00
E707677	link	E333869	1.00
E333869	link	E707677	1.00
E854286	link	E100799	1.00
E100799	link	E854286	1.00
E146731	link	E267534	1.00
E267534	link	E146731	1.00
E141986	link	E571979	1.00
E571979	link	E141986	1.00
E390197	link	E248587	1.00
E248587	link	E390197	1.00
E491328	link	E822687	1.00
E822687	link	E491328	1.00
E133598	link	E304216	1.00
E304216	link	E133598	1.00
E978792	link	E526923	1.00
E526923	link	E978792	1.00
E016831	link	E835649	1.00
E835649	link	E016831	1.00
E914294	link	E875015	1.00
E875015	link	E914294	1.00
E258568	link	E447734	1.00
E447734	link	E258568	1.00
E457980	link	E324200	1.00
E324200	link	E457980	1.00
E583027	link	E623873	1.00
E623873	link	E583027	1.00
E078871	link	E930687	1.00
E930687	link	E078871	1.00
E300602	link	E425106	1.00
E425106	link	E300602	1.00
E422981	link	E331361	1.00
E331361	link	E422981	1.00
E539773	link	E342936	1.00
E342936	link	E539773	1.00
E874098	link	E169584	1.00
E169584	link	E874098	1.00
E177284	link	E384424	1.00
E384424	link	E177284	1.00
E042967	link	E217686	1.00
E217686	link	E042967	1.00
E094710	link	E176717	1.00
E176717	link	E094710	1.00
E887541	link	E092898	1.00
E092898	link	E887541	1.00
E923293	link	E567987	1.00
E567987	link	E923293	1.00
E253441	link	E857705	1.00
E857705	link	E253441	1.00
E227322	link	E845865	1.00
E845865	link	E227322	1.00
E213817	link	E598997	1.00
E598997	link	E213817	1.00
E476950	link	E590516	1.00
E590516	link	E476950	1.00
E328215	link	E024509	1.00
E024509	link	E328215	1.00
E025255	link	E867296	1.00
E867296	link	E025255	1.00
E043631	link	E106665	1.00
E106665	link	E043631	1.00
E999340	link	E411102	1.00
E411102	link	E999340	1.00
E837893	link	E025981	1.00
E025981	link	E837893	1.00
E899814	link	E004502	1.00
E004502	link	E899814	1.00
E064378	link	E196585	1.00
E196585	link	E064378	1.00
E339026	link	E374449	1.00
E374449	link	E339026	1.00
E395207	link	E907147	1.00
E907147	link	E395207	1.00
E515067	link	E412980	1.00
E412980	link	E515067	1.00
E246005	link	E284444	1.00
E284444	link	E246005	1.00
E617550	link	E689443	1.00
E689443	link	E617550	1.00
E802949	link	E336936	1.00
E336936	link	E802949	1.00
E102460	link	E775408	1.00
E775408	link	E102460	1.00
E787870	link	E659969	1.00
E659969	link	E787870	1.00
E761586	link	E071265	1.00
E071265	link	E761586	1.00
E317792	link	E409708	1.00
E409708	link	E317792	1.00
E521244	link	E223022	1.00
E223022	link	E521244	1.00
E099370	link	E553745	1.00
E553745	link	E099370	1.00
E866088	link	E814440	1.00
E814440	link	E866088	1.00
E856880	link	E733096	1.00
E733096	link	E856880	1.00
E459306	link	E245305	1.00
E245305	link	E459306	1.00
E492413	link	E117994	1.00
E117994	link	E492413	1.00
E951463	link	E531573	1.00
E531573	link	E951463	1.00
E217649	link	E721901	1.00
E721901	link	E217649	1.00
E327559	link	E113642	1.00
E113642	link	E327559	1.00
E352448	link	E023062	1.00
E023062	link	E352448	1.00
E272296	link	E556057	1.00
E556057	link	E272296	1.00
E904442	link	E654076	1.00
E654076	link	E904442	1.00
E429063	link	E730777	1.00
E730777	link	E429063	1.00
E010351	link	E445636	1.00
E445636	link	E010351	1.00
E709964	link	E634537	1.00
E634537	link	E709964	1.00
E231796	link	E420958	1.00
E420958	link	E231796	1.00
E197292	link	E576798	1.00
E576798	link	E197292	1.00
E927531	link	E129815	1.00
E129815	link	E927531	1.00
E195927	link	E006149	1.00
E006149	link	E195927	1.00
E559126	link	E982323	1.00
E982323	link	E559126	1.00
E769651	link	E347016	1.00
E347016	link	E769651	1.00
E402073	link	E425416	1.00
E425416	link	E402073	1.00
E879360	link	E338262	1.00
E338262	link	E879360	1.00
E773730	link	E831338	1.00
E831338	link	E773730	1.00
E618853	link	E362545	1.00
E362545	link	E618853	1.00
E664745	link	E351418	1.00
E351418	link	E664745	1.00
E756313	link	E868644	1.00
E868644	link	E756313	1.00
E126740	link	E645302	1.00
E645302	link	E126740	1.00
E278536	link	E337063	1.00
E337063	link	E278536	1.00
E848058	link	E825076	1.00
E825076	link	E848058	1.00
E921377	link	E754175	1.00
E754175	link	E921377	1.00
E572843	link	E469305	1.00
E469305	link	E572843	1.00
E093927	link	E557414	1.00
E557414	link	E093927	1.00
E539145	link	E331686	1.00
E331686	link	E539145	1.00
E826277	link	E859208	1.00
E859208	link	E826277	1.00
E408805	link	E708882	1.00
E708882	link	E408805	1.00
E628328	link	E293523	1.00
E293523	link	E628328	1.00
E075999	link	E747509	1.00
E747509	link	E075999	1.00
E884923	link	E623214	1.00
E623214	link	E884923	1.00
E575902	link	E942127	1.00
E942127	link	E575902	1.00
E336551	link	E421885	1.00
E421885	link	E336551	1.00
E723796	link	E292767	1.00
E292767	link	E723796	1.00
E431577	link	E221764	1.00
E221764	link	E431577	1.00
E952781	link	E113468	1.00
E113468	link	E952781	1.00
E205364	link	E918487	1.00
E918487	link	E205364	1.00
E050591	link	E151556	1.00
E151556	link	E050591	1.00
E714549	link	E248874	1.00
E248874	link	E714549	1.00
E401212	link	E784131	1.00
E784131	link	E401212	1.00
E818955	link	E245513	1.00
E245513	link	E818955	1.00
E646263	link	E098530	1.00
E098530	link	E646263	1.00
E501057	link	E002155	1.00
E002155	link	E501057	1.00
E900794	link	E883505	1.00
E883505	link	E900794	1.00
E380169	link	E027190	1.00
E027190	link	E380169	1.00
E778160	link	E338988	1.00
E338988	link	E778160	1.00
E350223	link	E745127	1.00
E745127	link	E350223	1.00
E560147	link	E436767	1.00
E436767	link	E560147	1.00
E713151	link	E792424	1.00
E792424	link	E713151	1.00
E626384	link	E171923	1.00
E171923	link	E626384	1.00
E276930	link	E322510	1.00
E322510	link	E276930	1.00
E539658	link	E838968	1.00
E838968	link	E539658	1.00
E706720	link	E618272	1.00
E618272	link	E706720	1.00
E665581	link	E867918	1.00
E867918	link	E665581	1.00
E161240	link	E630456	1.00
E630456	link	E161240	1.00
E407903	link	E683619	1.00
E683619	link	E407903	1.00
E979014	link	E593974	1.00
E593974	link	E979014	1.00
E528883	link	E110038	1.00
E110038	link	E528883	1.00
E702126	link	E987972	1.00
E987972	link	E702126	1.00
E703961	link	E150967	1.00
E150967	link	E703961	1.00
E716478	link	E389942	1.00
E389942	link	E716478	1.00
E334610	link	E836503	1.00
E836503	link	E334610	1.00
E619540	link	E963461	1.00
E963461	link	E619540	1.00
E833245	link	E840887	1.00
E840887	link	E833245	1.00
E792769	link	E610344	1.00
E610344	link	E792769	1.00
E415790	link	E709009	1.00
E709009	link	E415790	1.00
E435494	link	E329482	1.00
E329482	link	E435494	1.00
E847068	link	E359752	1.00
E359752	link	E847068	1.00
E498960	link	E682472	1.00
E682472	link	E498960	1.00
E812719	link	E199261	1.00
E199261	link	E812719	1.00
E570393	link	E727714	1.00
E727714	link	E570393	1.00
E485350	link	E114558	1.00
E114558	link	E485350	1.00
E764131	link	E574659	1.00
E574659	link	E764131	1.00
E112097	link	E892575	1.00
E892575	link	E112097	1.00
E162959	link	E409658	1.00
E409658	link	E162959	1.00
E902971	link	E143151	1.00
E143151	link	E902971	1.00
E574712	link	E889619	1.00
E889619	link	E574712	1.00
E559593	link	E809756	1.00
E809756	link	E559593	1.00
E453700	link	E338759	1.00
E338759	link	E453700	1.00
E136986	link	E575077	1.00
E575077	link	E136986	1.00
E978708	link	E820169	1.00
E820169	link	E978708	1.00
E616539	link	E578712	1.00
E578712	link	E616539	1.00
E636109	link	E802681	1.00
E802681	link	E636109	1.00
E801227	link	E214445	1.00
E214445	link	E801227	1.00
E902814	link	E562611	1.00
E562611	link	E902814	1.00
E527991	link	E993545	1.00
E993545	link	E527991	1.00
E246065	link	E011914	1.00
E011914	link	E246065	1.00
E845894	link	E401004	1.00
E401004	link	E845894	1.00
E414285	link	E384343	1.00
E384343	link	E414285	1.00
E714081	link	E922692	1.00
E922692	link	E714081	1.00
E022546	link	E029007	1.00
E029007	link	E022546	1.00
E881991	link	E217890	1.00
E217890	link	E881991	1.00
E976070	link	E079895	1.00
E079895	link	E976070	1.00
E315515	link	E165198	1.00
E165198	link	E315515	1.00
E413322	link	E035023	1.00
E035023	link	E413322	1.00
E572933	link	E378646	1.00
E378646	link	E572933	1.00
E974898	link	E132061	1.00
E132061	link	E974898	1.00
E300386	link	E224087	1.00
E224087	link	E300386	1.00
E506825	link	E993736	1.00
E993736	link	E506825	1.00
E002643	link	E275497	1.00
E275497	link	E002643	1.00
E255121	link	E554677	1.00
E554677	link	E255121	1.00
E960683	link	E748028	1.00
E748028	link	E960683	1.00
E075543	link	E047586	1.00
E047586	link	E075543	1.00
E896664	link	E577648	1.00
E577648	link	E896664	1.00
E812769	link	E121399	1.00
E121399	link	E812769	1.00
E864967	link	E814920	1.00
E814920	link	E864967	1.00
E714440	link	E459047	1.00
E459047	link	E714440	1.00
E192865	link	E579830	1.00
E579830	link	E192865	1.00
E381060	link	E641499	1.00
E641499	link	E381060	1.00
E637513	link	E676429	1.00
E676429	link	E637513	1.00
E061101	link	E743994	1.00
E743994	link	E061101	1.00
E892302	link	E433861	1.00
E433861	link	E892302	1.00
E529065	link	E115157	1.00
E115157	link	E529065	1.00
E418294	link	E242320	1.00
E242320	link	E418294	1.00
E563367	link	E284213	1.00
E284213	link	E563367	1.00
E850256	link	E375030	1.00
E375030	link	E850256	1.00
E535130	link	E983654	1.00
E983654	link	E535130	1.00
E681191	link	E954354	1.00
E954354	link	E681191	1.00
E961957	link	E864774	1.00
E864774	link	E961957	1.00
E899860	link	E028551	1.00
E028551	link	E899860	1.00
E422538	link	E695761	1.00
E695761	link	E422538	1.00
E507652	link	E287820	1.00
E287820	link	E507652	1.00
E843839	link	E999117	1.00
E999117	link	E843839	1.00
E799017	link	E889665	1.00
E889665	link	E799017	1.00
E367709	link	E301950	1.00
E301950	link	E367709	1.00
E350370	link	E709510	1.00
E709510	link	E350370	1.00
E845421	link	E226971	1.00
E226971	link	E845421	1.00
E181433	link	E355818	1.00
E355818	link	E181433	1.00
E191575	link	E393075	1.00
E393075	link	E191575	1.00
E966352	link	E366018	1.00
E366018	link	E966352	1.00
E707560	link	E054630	1.00
E054630	link	E707560	1.00
E025816	link	E723792	1.00
E723792	link	E025816	1.00
E917510	link	E012213	1.00
E012213	link	E917510	1.00
E406492	link	E788320	1.00
E788320	link	E406492	1.00
E496033	link	E477691	1.00
E477691	link	E496033	1.00
E202389	link	E818552	1.00
E818552	link	E202389	1.00
E606681	link	E571644	1.00
E571644	link	E606681	1.00
E838237	link	E009517	1.00
E009517	link	E838237	1.00
E495174	link	E468371	1.00
E468371	link	E495174	1.00
E725859	link	E250407	1.00
E250407	link	E725859	1.00
E007999	link	E324038	1.00
E324038	link	E007999	1.00
E264208	link	E146895	1.00
E146895	link	E264208	1.00
E855763	link	E538417	1.00
E538417	link	E855763	1.00
E300743	link	E915318	1.00
E915318	link	E300743	1.00
E716330	link	E204207	1.00
E204207	link	E716330	1.00
E788326	link	E864100	1.00
E864100	link	E788326	1.00
E360587	link	E524628	1.00
E524628	link	E360587	1.00
E114625	link	E225893	1.00
E225893	link	E114625	1.00
E045635	link	E090872	1.00
E090872	link	E045635	1.00
E965262	link	E781071	1.00
E781071	link	E965262	1.00
E201970	link	E211533	1.00
E211533	link	E201970	1.00
E729165	link	E938482	1.00
E938482	link	E729165	1.00
E651331	link	E502496	1.00
E502496	link	E651331	1.00
E874797	link	E663670	1.00
E663670	link	E874797	1.00
E742636	link	E731789	1.00
E731789	link	E742636	1.00
E084213	link	E710310	1.00
E710310	link	E084213	1.00
E369069	link	E879558	1.00
E879558	link	E369069	1.00
E723285	link	E506119	1.00
E506119	link	E723285	1.00
E865398	link	E409634	1.00
E409634	link	E865398	1.00
E798535	link	E264167	1.00
E264167	link	E798535	1.00
E590570	link	E002006	1.00
E002006	link	E590570	1.00
E788581	link	E664740	1.00
E664740	link	E788581	1.00
E581654	link	E572063	1.00
E572063	link	E581654	1.00
E695542	link	E246606	1.00
E246606	link	E695542	1.00
E720398	link	E828626	1.00
E828626	link	E720398	1.00
E720361	link	E890781	1.00
E890781	link	E720361	1.00
E145611	link	E080654	1.00
E080654	link	E145611	1.00
E358792	link	E425193	1.00
E425193	link	E358792	1.00
E469692	link	E579403	1.00
E579403	link	E469692	1.00
E959122	link	E239379	1.00
E239379	link	E959122	1.00
E363995	link	E011325	1.00
E011325	link	E363995	1.00
E319338	link	E881276	1.00
E881276	link	E319338	1.00
E255142	link	E202467	1.00
E202467	link	E255142	1.00
E708603	link	E542684	1.00
E542684	link	E708603	1.00
E316016	link	E641262	1.00
E641262	link	E316016	1.00
E586991	link	E360371	1.00
E360371	link	E586991	1.00
E851100	link	E580366	1.00
E580366	link	E851100	1.00
E009948	link	E962116	1.00
E962116	link	E009948	1.00
E230600	link	E752332	1.00
E752332	link	E230600	1.00
E819635	link	E897886	1.00
E897886	link	E819635	1.00
E136680	link	E380335	1.00
E380335	link	E136680	1.00
E281290	link	E272454	1.00
E272454	link	E281290	1.00
E467010	link	E527437	1.00
E527437	link	E467010	1.00
E671976	link	E382144	1.00
E382144	link	E671976	1.00
E295911	link	E115711	1.00
E115711	link	E295911	1.00
E904246	link	E319745	1.00
E319745	link	E904246	1.00
E090680	link	E704071	1.00
E704071	link	E090680	1.00
E276411	link	E581347	1.00
E581347	link	E276411	1.00
E985455	link	E272172	1.00
E272172	link	E985455	1.00
E664871	link	E526719	1.00
E526719	link	E664871	1.00
E880636	link	E611938	1.00
E611938	link	E880636	1.00
E490989	link	E801235	1.00
E801235	link	E490989	1.00
E380702	link	E274647	1.00
E274647	link	E380702	1.00
E073211	link	E767603	1.00
E767603	link	E073211	1.00
E453039	link	E627601	1.00
E627601	link	E453039	1.00
E399720	link	E068477	1.00
E068477	link	E399720	1.00
E744640	link	E951737	1.00
E951737	link	E744640	1.00
E395777	link	E541897	1.00
