E136399	link	E870432	1.00
E076146	link	E095586	1.00
E095586	link	E076146	1.00
E570394	link	E588114	1.00
E588114	link	E570394	1.00
E203852	link	E346222	1.00
E346222	link	E203852	1.00
E360205	link	E278912	1.00
E278912	link	E360205	1.00
E614570	link	E281352	1.00
E281352	link	E614570	1.00
E862381	link	E387503	1.00
E387503	link	E862381	1.00
E278152	link	E412113	1.00
E412113	link	E278152	1.00
E441629	link	E872332	1.00
E872332	link	E441629	1.00
E784736	link	E065600	1.00
E065600	link	E784736	1.00
E630591	link	E992672	1.00
E992672	link	E630591	1.00
E954675	link	E678299	1.00
E678299	link	E954675	1.00
E402112	link	E229487	1.00
E229487	link	E402112	1.00
E313244	link	E381797	1.00
E381797	link	E313244	1.00
E977126	link	E802016	1.00
E802016	link	E977126	1.00
E721131	link	E671317	1.00
E671317	link	E721131	1.00
E220919	link	E315639	1.00
E315639	link	E220919	1.00
E084113	link	E595626	1.00
E595626	link	E084113	1.00
E390916	link	E100005	1.00
E100005	link	E390916	1.00
E103310	link	E447744	1.00
E447744	link	E103310	1.00
E147146	link	E654695	1.00
E654695	link	E147146	1.00
E780075	link	E139892	1.00
E139892	link	E780075	1.00
E984194	link	E838938	1.00
E838938	link	E984194	1.00
E280208	link	E647142	1.00
E647142	link	E280208	1.00
E182060	link	E202475	1.00
E202475	link	E182060	1.00
E520739	link	E726219	1.00
E726219	link	E520739	1.00
E287454	link	E881729	1.00
E881729	link	E287454	1.00
E226630	link	E074204	1.00
E074204	link	E226630	1.00
E369536	link	E075322	1.00
E075322	link	E369536	1.00
E941228	link	E250225	1.00
E250225	link	E941228	1.00
E435810	link	E552731	1.00
E552731	link	E435810	1.00
E011436	link	E422517	1.00
E422517	link	E011436	1.00
E363722	link	E237551	1.00
E237551	link	E363722	1.00
E523323	link	E764507	1.00
E764507	link	E523323	1.00
E144458	link	E421722	1.00
E421722	link	E144458	1.00
E487485	link	E290275	1.00
E290275	link	E487485	1.00
E557014	link	E909789	1.00
E909789	link	E557014	1.00
E627654	link	E959186	1.00
E959186	link	E627654	1.00
E116172	link	E848466	1.00
E848466	link	E116172	1.00
E522065	link	E138430	1.00
E138430	link	E522065	1.00
E013652	link	E165614	1.00
E165614	link	E013652	1.00
E428121	link	E860586	1.00
E860586	link	E428121	1.00
E214029	link	E310519	1.00
E310519	link	E214029	1.00
E775877	link	E182235	1.00
E182235	link	E775877	1.00
E343126	link	E531898	1.00
E531898	link	E343126	1.00
E461768	link	E115278	1.00
E115278	link	E461768	1.00
E491820	link	E663206	1.00
E663206	link	E491820	1.00
E059026	link	E374324	1.00
E374324	link	E059026	1.00
E234521	link	E148846	1.00
E148846	link	E234521	1.00
E835472	link	E408807	1.00
E408807	link	E835472	1.00
E775871	link	E434785	1.00
E434785	link	E775871	1.00
E013160	link	E119211	1.00
E119211	link	E013160	1.00
E270128	link	E363505	1.00
E363505	link	E270128	1.00
E229406	link	E620916	1.00
E620916	link	E229406	1.00
E986415	link	E872703	1.00
E872703	link	E986415	1.00
E360852	link	E912587	1.00
E912587	link	E360852	1.00
E234883	link	E314414	1.00
E314414	link	E234883	1.00
E645751	link	E237579	1.00
E237579	link	E645751	1.00
E410355	link	E960173	1.00
E960173	link	E410355	1.00
E200415	link	E922654	1.00
E922654	link	E200415	1.00
E143147	link	E018543	1.00
E018543	link	E143147	1.00
E747418	link	E051237	1.00
E051237	link	E747418	1.00
E376339	link	E957306	1.00
E957306	link	E376339	1.00
E334702	link	E057260	1.00
E057260	link	E334702	1.00
E809766	link	E992713	1.00
E992713	link	E809766	1.00
E200288	link	E055708	1.00
E055708	link	E200288	1.00
E086870	link	E778393	1.00
E778393	link	E086870	1.00
E192548	link	E427527	1.00
E427527	link	E192548	1.00
E077965	link	E691962	1.00
E691962	link	E077965	1.00
E186338	link	E002868	1.00
E002868	link	E186338	1.00
E495683	link	E319157	1.00
E319157	link	E495683	1.00
E935014	link	E593222	1.00
E593222	link	E935014	1.00
E177532	link	E532238	1.00
E532238	link	E177532	1.00
E072963	link	E003576	1.00
E003576	link	E072963	1.00
E665095	link	E084518	1.00
E084518	link	E665095	1.00
E184698	link	E724742	1.00
E724742	link	E184698	1.00
E900213	link	E784222	1.00
E784222	link	E900213	1.00
E707377	link	E078403	1.00
E078403	link	E707377	1.00
E519932	link	E878127	1.00
E878127	link	E519932	1.00
E930788	link	E364857	1.00
E364857	link	E930788	1.00
E535948	link	E083414	1.00
E083414	link	E535948	1.00
E097132	link	E490534	1.00
E490534	link	E097132	1.00
E604411	link	E679284	1.00
E679284	link	E604411	1.00
E210468	link	E846357	1.00
E846357	link	E210468	1.00
E269054	link	E960425	1.00
E960425	link	E269054	1.00
E147623	link	E669904	1.00
E669904	link	E147623	1.00
E259061	link	E274663	1.00
E274663	link	E259061	1.00
E978684	link	E797934	1.00
E797934	link	E978684	1.00
E808580	link	E453330	1.00
E453330	link	E808580	1.00
E416517	link	E203152	1.00
E203152	link	E416517	1.00
E982868	link	E325651	1.00
E325651	link	E982868	1.00
E013029	link	E936303	1.00
E936303	link	E013029	1.00
E358315	link	E965783	1.00
E965783	link	E358315	1.00
E802047	link	E804786	1.00
E804786	link	E802047	1.00
E333551	link	E616091	1.00
E616091	link	E333551	1.00
E287956	link	E401292	1.00
E401292	link	E287956	1.00
E735524	link	E123325	1.00
E123325	link	E735524	1.00
E599880	link	E468546	1.00
E468546	link	E599880	1.00
E519298	link	E016427	1.00
E016427	link	E519298	1.00
E963000	link	E778263	1.00
E778263	link	E963000	1.00
E801736	link	E920173	1.00
E920173	link	E801736	1.00
E177792	link	E320849	1.00
E320849	link	E177792	1.00
E584857	link	E597784	1.00
E597784	link	E584857	1.00
E910767	link	E789701	1.00
E789701	link	E910767	1.00
E753284	link	E259380	1.00
E259380	link	E753284	1.00
E818482	link	E091514	1.00
E091514	link	E818482	1.00
E063884	link	E857331	1.00
E857331	link	E063884	1.00
E502822	link	E935226	1.00
E935226	link	E502822	1.00
E855416	link	E972016	1.00
E972016	link	E855416	1.00
E763980	link	E041772	1.00
E041772	link	E763980	1.00
E974582	link	E528311	1.00
E528311	link	E974582	1.00
E542058	link	E275527	1.00
E275527	link	E542058	1.00
E129449	link	E688124	1.00
E688124	link	E129449	1.00
E287864	link	E485424	1.00
E485424	link	E287864	1.00
E641405	link	E325810	1.00
E325810	link	E641405	1.00
E850457	link	E888519	1.00
E888519	link	E850457	1.00
E529895	link	E533031	1.00
E533031	link	E529895	1.00
E221440	link	E250459	1.00
E250459	link	E221440	1.00
E486971	link	E898619	1.00
E898619	link	E486971	1.00
E924353	link	E950649	1.00
E950649	link	E924353	1.00
E020975	link	E999675	1.00
E999675	link	E020975	1.00
E280785	link	E229888	1.00
E229888	link	E280785	1.00
E278455	link	E991292	1.00
E991292	link	E278455	1.00
E923266	link	E002329	1.00
E002329	link	E923266	1.00
E783268	link	E064207	1.00
E064207	link	E783268	1.00
E469825	link	E429815	1.00
E429815	link	E469825	1.00
E298436	link	E145003	1.00
E145003	link	E298436	1.00
E728963	link	E094810	1.00
E094810	link	E728963	1.00
E315329	link	E900122	1.00
E900122	link	E315329	1.00
E602736	link	E451337	1.00
E451337	link	E602736	1.00
E777580	link	E924101	1.00
E924101	link	E777580	1.00
E490236	link	E439065	1.00
E439065	link	E490236	1.00
E530798	link	E853347	1.00
E853347	link	E530798	1.00
E659605	link	E317703	1.00
E317703	link	E659605	1.00
E445570	link	E426191	1.00
E426191	link	E445570	1.00
E732688	link	E052389	1.00
E052389	link	E732688	1.00
E938442	link	E560762	1.00
E560762	link	E938442	1.00
E961380	link	E121262	1.00
E121262	link	E961380	1.00
E082707	link	E984687	1.00
E984687	link	E082707	1.00
E458945	link	E227781	1.00
E227781	link	E458945	1.00
E298291	link	E115483	1.00
E115483	link	E298291	1.00
E116148	link	E377481	1.00
E377481	link	E116148	1.00
E985321	link	E028245	1.00
E028245	link	E985321	1.00
E006230	link	E188042	1.00
E188042	link	E006230	1.00
E085095	link	E220874	1.00
E220874	link	E085095	1.00
E650767	link	E433943	1.00
E433943	link	E650767	1.00
E934146	link	E153196	1.00
E153196	link	E934146	1.00
E371900	link	E576059	1.00
E576059	link	E371900	1.00
E834067	link	E434915	1.00
E434915	link	E834067	1.00
E755348	link	E171617	1.00
E171617	link	E755348	1.00
E004472	link	E522287	1.00
E522287	link	E004472	1.00
E142399	link	E070229	1.00
E070229	link	E142399	1.00
E809845	link	E586456	1.00
E586456	link	E809845	1.00
E321868	link	E804204	1.00
E804204	link	E321868	1.00
E862733	link	E751963	1.00
E751963	link	E862733	1.00
E795177	link	E362253	1.00
E362253	link	E795177	1.00
E373848	link	E127295	1.00
E127295	link	E373848	1.00
E564296	link	E336453	1.00
E336453	link	E564296	1.00
E993652	link	E815917	1.00
E815917	link	E993652	1.00
E820298	link	E294585	1.00
E294585	link	E820298	1.00
E884241	link	E979726	1.00
E979726	link	E884241	1.00
E554570	link	E655327	1.00
E655327	link	E554570	1.00
E743076	link	E138584	1.00
E138584	link	E743076	1.00
E378094	link	E926718	1.00
E926718	link	E378094	1.00
E299371	link	E130312	1.00
E130312	link	E299371	1.00
E055309	link	E519305	1.00
E519305	link	E055309	1.00
E578781	link	E893284	1.00
E893284	link	E578781	1.00
E471887	link	E052450	1.00
E052450	link	E471887	1.00
E074691	link	E141414	1.00
E141414	link	E074691	1.00
E872582	link	E129426	1.00
E129426	link	E872582	1.00
E981843	link	E031576	1.00
E031576	link	E981843	1.00
E060749	link	E731807	1.00
E731807	link	E060749	1.00
E560946	link	E282128	1.00
E282128	link	E560946	1.00
E541400	link	E578289	1.00
E578289	link	E541400	1.00
E802704	link	E415376	1.00
E415376	link	E802704	1.00
E130364	link	E837854	1.00
E837854	link	E130364	1.00
E509252	link	E908482	1.00
E908482	link	E509252	1.00
E220087	link	E815852	1.00
E815852	link	E220087	1.00
E107084	link	E537176	1.00
E537176	link	E107084	1.00
E095870	link	E516475	1.00
E516475	link	E095870	1.00
E589646	link	E710085	1.00
E710085	link	E589646	1.00
E756497	link	E210218	1.00
E210218	link	E756497	1.00
E015127	link	E662518	1.00
E662518	link	E015127	1.00
E864484	link	E239073	1.00
E239073	link	E864484	1.00
E025830	link	E284920	1.00
E284920	link	E025830	1.00
E121731	link	E402474	1.00
E402474	link	E121731	1.00
E551323	link	E355981	1.00
E355981	link	E551323	1.00
E200787	link	E115848	1.00
E115848	link	E200787	1.00
E049496	link	E357709	1.00
E357709	link	E049496	1.00
E820094	link	E507513	1.00
E507513	link	E820094	1.00
E799860	link	E372566	1.00
E372566	link	E799860	1.00
E730941	link	E292807	1.00
E292807	link	E730941	1.00
E988566	link	E548338	1.00
E548338	link	E988566	1.00
E730805	link	E196422	1.00
E196422	link	E730805	1.00
E537816	link	E178313	1.00
E178313	link	E537816	1.00
E847288	link	E559232	1.00
E559232	link	E847288	1.00
E289656	link	E395628	1.00
E395628	link	E289656	1.00
E523823	link	E288858	1.00
E288858	link	E523823	1.00
E261858	link	E036643	1.00
E036643	link	E261858	1.00
E537929	link	E414869	1.00
E414869	link	E537929	1.00
E942363	link	E736359	1.00
E736359	link	E942363	1.00
E176018	link	E934775	1.00
E934775	link	E176018	1.00
E261407	link	E004220	1.00
E004220	link	E261407	1.00
E195494	link	E550903	1.00
E550903	link	E195494	1.00
E830803	link	E335804	1.00
E335804	link	E830803	1.00
E863788	link	E480683	1.00
E480683	link	E863788	1.00
E339489	link	E154916	1.00
E154916	link	E339489	1.00
E118605	link	E638423	1.00
E638423	link	E118605	1.00
E357460	link	E917701	1.00
E917701	link	E357460	1.00
E207529	link	E352801	1.00
E352801	link	E207529	1.00
E883007	link	E548759	1.00
E548759	link	E883007	1.00
E379691	link	E128785	1.00
E128785	link	E379691	1.00
E581945	link	E282067	1.00
E282067	link	E581945	1.00
E515706	link	E306630	1.00
E306630	link	E515706	1.00
E409564	link	E698004	1.00
E698004	link	E409564	1.00
E882629	link	E659450	1.00
E659450	link	E882629	1.00
E363490	link	E397156	1.00
E397156	link	E363490	1.00
E464902	link	E065326	1.00
E065326	link	E464902	1.00
E645379	link	E457473	1.00
E457473	link	E645379	1.00
E347113	link	E993848	1.00
E993848	link	E347113	1.00
E212950	link	E730586	1.00
E730586	link	E212950	1.00
E777137	link	E425794	1.00
E425794	link	E777137	1.00
E307482	link	E615557	1.00
E615557	link	E307482	1.00
E293052	link	E075650	1.00
E075650	link	E293052	1.00
E889381	link	E737961	1.00
E737961	link	E889381	1.00
E649388	link	E176763	1.00
E176763	link	E649388	1.00
E719644	link	E491970	1.00
E491970	link	E719644	1.00
E397309	link	E477538	1.00
E477538	link	E397309	1.00
E001329	link	E281393	1.00
E281393	link	E001329	1.00
E878388	link	E929624	1.00
E929624	link	E878388	1.00
E571429	link	E935855	1.00
E935855	link	E571429	1.00
E182941	link	E813920	1.00
E813920	link	E182941	1.00
E709578	link	E895517	1.00
E895517	link	E709578	1.00
E693097	link	E601404	1.00
E601404	link	E693097	1.00
E917222	link	E037623	1.00
E037623	link	E917222	1.00
E665687	link	E128172	1.00
E128172	link	E665687	1.00
E763547	link	E044434	1.00
E044434	link	E763547	1.00
E035643	link	E698301	1.00
E698301	link	E035643	1.00
E302346	link	E648009	1.00
E648009	link	E302346	1.00
E970417	link	E159874	1.00
E159874	link	E970417	1.00
E545505	link	E710610	1.00
E710610	link	E545505	1.00
E984208	link	E188765	1.00
E188765	link	E984208	1.00
E264717	link	E875209	1.00
E875209	link	E264717	1.00
E371540	link	E599818	1.00
E599818	link	E371540	1.00
E799956	link	E786434	1.00
E786434	link	E799956	1.00
E581890	link	E312481	1.00
E312481	link	E581890	1.00
E355593	link	E563514	1.00
E563514	link	E355593	1.00
E964329	link	E685367	1.00
E685367	link	E964329	1.00
E057161	link	E411632	1.00
E411632	link	E057161	1.00
E464480	link	E938251	1.00
E938251	link	E464480	1.00
E255577	link	E553173	1.00
E553173	link	E255577	1.00
E887402	link	E907129	1.00
E907129	link	E887402	1.00
E802915	link	E687222	1.00
E687222	link	E802915	1.00
E925272	link	E840038	1.00
E840038	link	E925272	1.00
E508248	link	E492692	1.00
E492692	link	E508248	1.00
E024380	link	E223884	1.00
E223884	link	E024380	1.00
E099917	link	E737701	1.00
E737701	link	E099917	1.00
E333190	link	E894277	1.00
E894277	link	E333190	1.00
E604005	link	E183793	1.00
E183793	link	E604005	1.00
E717532	link	E446198	1.00
E446198	link	E717532	1.00
E923332	link	E379371	1.00
E379371	link	E923332	1.00
E050107	link	E567635	1.00
E567635	link	E050107	1.00
E802420	link	E855187	1.00
E855187	link	E802420	1.00
E827456	link	E007594	1.00
E007594	link	E827456	1.00
E036765	link	E619396	1.00
E619396	link	E036765	1.00
E087723	link	E290131	1.00
E290131	link	E087723	1.00
E327880	link	E652321	1.00
E652321	link	E327880	1.00
E536177	link	E092680	1.00
E092680	link	E536177	1.00
E281528	link	E760385	1.00
E760385	link	E281528	1.00
E430608	link	E944406	1.00
E944406	link	E430608	1.00
E462714	link	E305769	1.00
E305769	link	E462714	1.00
E655375	link	E686120	1.00
E686120	link	E655375	1.00
E364529	link	E515710	1.00
E515710	link	E364529	1.00
E460744	link	E592389	1.00
E592389	link	E460744	1.00
E795371	link	E868225	1.00
E868225	link	E795371	1.00
E333946	link	E055889	1.00
E055889	link	E333946	1.00
E100017	link	E076941	1.00
E076941	link	E100017	1.00
E024088	link	E097443	1.00
E097443	link	E024088	1.00
E638351	link	E002574	1.00
E002574	link	E638351	1.00
E046649	link	E470830	1.00
E470830	link	E046649	1.00
E630748	link	E517857	1.00
E517857	link	E630748	1.00
E326118	link	E624909	1.00
E624909	link	E326118	1.00
E967022	link	E719818	1.00
E719818	link	E967022	1.00
E882558	link	E891797	1.00
E891797	link	E882558	1.00
E360781	link	E980570	1.00
E980570	link	E360781	1.00
E435963	link	E921158	1.00
E921158	link	E435963	1.00
E419542	link	E024598	1.00
E024598	link	E419542	1.00
E668770	link	E776068	1.00
E776068	link	E668770	1.00
E208862	link	E797824	1.00
E797824	link	E208862	1.00
E441442	link	E131795	1.00
E131795	link	E441442	1.00
E147501	link	E924336	1.00
E924336	link	E147501	1.00
E636534	link	E571721	1.00
E571721	link	E636534	1.00
E074157	link	E559056	1.00
E559056	link	E074157	1.00
E087619	link	E007596	1.00
E007596	link	E087619	1.00
E867006	link	E443789	1.00
E443789	link	E867006	1.00
E708000	link	E729684	1.00
E729684	link	E708000	1.00
E225488	link	E580010	1.00
E580010	link	E225488	1.00
E083748	link	E466329	1.00
E466329	link	E083748	1.00
E620503	link	E696863	1.00
E696863	link	E620503	1.00
E805332	link	E688429	1.00
E688429	link	E805332	1.00
E167520	link	E423565	1.00
E423565	link	E167520	1.00
E292083	link	E528364	1.00
E528364	link	E292083	1.00
E791806	link	E821018	1.00
E821018	link	E791806	1.00
E244525	link	E101318	1.00
E101318	link	E244525	1.00
E801997	link	E687449	1.00
E687449	link	E801997	1.00
E664248	link	E950909	1.00
E950909	link	E664248	1.00
E465462	link	E815389	1.00
E815389	link	E465462	1.00
E208869	link	E191067	1.00
E191067	link	E208869	1.00
E182925	link	E323028	1.00
E323028	link	E182925	1.00
E226341	link	E483808	1.00
E483808	link	E226341	1.00
E975668	link	E837299	1.00
E837299	link	E975668	1.00
E144786	link	E359706	1.00
E359706	link	E144786	1.00
E606119	link	E600892	1.00
E600892	link	E606119	1.00
E264222	link	E935847	1.00
E935847	link	E264222	1.00
E087874	link	E125107	1.00
E125107	link	E087874	1.00
E005994	link	E234255	1.00
E234255	link	E005994	1.00
E151752	link	E371553	1.00
E371553	link	E151752	1.00
E534649	link	E339518	1.00
E339518	link	E534649	1.00
E277836	link	E275229	1.00
E275229	link	E277836	1.00
E325908	link	E434404	1.00
E434404	link	E325908	1.00
E304100	link	E367343	1.00
E367343	link	E304100	1.00
E901823	link	E668846	1.00
E668846	link	E901823	1.00
E378927	link	E913863	1.00
E913863	link	E378927	1.00
E839926	link	E710517	1.00
E710517	link	E839926	1.00
E003552	link	E427863	1.00
E427863	link	E003552	1.00
E542180	link	E450777	1.00
E450777	link	E542180	1.00
E186221	link	E567384	1.00
E567384	link	E186221	1.00
E494261	link	E706038	1.00
E706038	link	E494261	1.00
E689096	link	E150830	1.00
E150830	link	E689096	1.00
E253361	link	E462569	1.00
E462569	link	E253361	1.00
E745994	link	E480107	1.00
E480107	link	E745994	1.00
E846707	link	E087840	1.00
E087840	link	E846707	1.00
E127944	link	E605276	1.00
E605276	link	E127944	1.00
E452011	link	E465814	1.00
E465814	link	E452011	1.00
E413751	link	E952613	1.00
E952613	link	E413751	1.00
E658422	link	E202254	1.00
E202254	link	E658422	1.00
E390120	link	E773622	1.00
E773622	link	E390120	1.00
E783234	link	E536347	1.00
E536347	link	E783234	1.00
E627014	link	E384425	1.00
E384425	link	E627014	1.00
E317103	link	E431847	1.00
E431847	link	E317103	1.00
E292490	link	E269028	1.00
E269028	link	E292490	1.00
E861092	link	E377963	1.00
E377963	link	E861092	1.00
E821300	link	E686260	1.00
E686260	link	E821300	1.00
E970680	link	E100990	1.00
E100990	link	E970680	1.00
E044658	link	E373752	1.00
E373752	link	E044658	1.00
E550998	link	E472909	1.00
E472909	link	E550998	1.00
E313153	link	E334150	1.00
E334150	link	E313153	1.00
E754972	link	E444764	1.00
E444764	link	E754972	1.00
E293693	link	E197200	1.00
E197200	link	E293693	1.00
E596031	link	E108958	1.00
E108958	link	E596031	1.00
E010381	link	E522240	1.00
E522240	link	E010381	1.00
E937244	link	E005653	1.00
E005653	link	E937244	1.00
E200570	link	E979177	1.00
E979177	link	E200570	1.00
E401464	link	E803336	1.00
E803336	link	E401464	1.00
E004822	link	E804011	1.00
E804011	link	E004822	1.00
E357884	link	E821845	1.00
E821845	link	E357884	1.00
E313710	link	E920102	1.00
E920102	link	E313710	1.00
E671013	link	E146779	1.00
E146779	link	E671013	1.00
E030772	link	E407871	1.00
E407871	link	E030772	1.00
E194675	link	E198078	1.00
E198078	link	E194675	1.00
E316375	link	E988715	1.00
E988715	link	E316375	1.00
E170969	link	E258400	1.00
E258400	link	E170969	1.00
E291983	link	E812168	1.00
E812168	link	E291983	1.00
E647674	link	E910347	1.00
E910347	link	E647674	1.00
E955837	link	E634538	1.00
E634538	link	E955837	1.00
E423430	link	E094259	1.00
E094259	link	E423430	1.00
E190170	link	E072787	1.00
E072787	link	E190170	1.00
E905091	link	E656535	1.00
E656535	link	E905091	1.00
E922782	link	E704019	1.00
E704019	link	E922782	1.00
E019998	link	E505212	1.00
E505212	link	E019998	1.00
E733864	link	E537650	1.00
E537650	link	E733864	1.00
E906795	link	E525614	1.00
E525614	link	E906795	1.00
E877676	link	E961462	1.00
E961462	link	E877676	1.00
E729537	link	E235672	1.00
E235672	link	E729537	1.00
E339503	link	E995680	1.00
E995680	link	E339503	1.00
E780488	link	E548005	1.00
E548005	link	E780488	1.00
E345009	link	E673318	1.00
E673318	link	E345009	1.00
E063412	link	E032111	1.00
E032111	link	E063412	1.00
E203434	link	E642579	1.00
E642579	link	E203434	1.00
E325494	link	E714707	1.00
E714707	link	E325494	1.00
E141167	link	E252433	1.00
E252433	link	E141167	1.00
E064820	link	E786712	1.00
E786712	link	E064820	1.00
E841165	link	E589292	1.00
E589292	link	E841165	1.00
E653581	link	E843930	1.00
E843930	link	E653581	1.00
E082106	link	E547966	1.00
E547966	link	E082106	1.00
E032916	link	E809339	1.00
E809339	link	E032916	1.00
E087713	link	E868357	1.00
E868357	link	E087713	1.00
E359723	link	E785548	1.00
E785548	link	E359723	1.00
E645969	link	E375594	1.00
E375594	link	E645969	1.00
E335400	link	E988659	1.00
E988659	link	E335400	1.00
E533839	link	E851544	1.00
E851544	link	E533839	1.00
E331784	link	E551248	1.00
E551248	link	E331784	1.00
E669481	link	E037463	1.00
E037463	link	E669481	1.00
E369971	link	E106455	1.00
E106455	link	E369971	1.00
E317534	link	E223932	1.00
E223932	link	E317534	1.00
E039446	link	E187906	1.00
E187906	link	E039446	1.00
E812620	link	E393590	1.00
E393590	link	E812620	1.00
E207886	link	E424521	1.00
E424521	link	E207886	1.00
E915265	link	E438134	1.00
E438134	link	E915265	1.00
E213548	link	E889178	1.00
E889178	link	E213548	1.00
E643800	link	E347484	1.00
E347484	link	E643800	1.00
E018771	link	E039618	1.00
E039618	link	E018771	1.00
E991937	link	E517246	1.00
E517246	link	E991937	1.00
E198681	link	E472149	1.00
E472149	link	E198681	1.00
E021701	link	E476257	1.00
E476257	link	E021701	1.00
E954298	link	E217803	1.00
E217803	link	E954298	1.00
E691708	link	E013315	1.00
E013315	link	E691708	1.00
E734072	link	E328858	1.00
E328858	link	E734072	1.00
E332938	link	E096699	1.00
E096699	link	E332938	1.00
E388059	link	E891401	1.00
E891401	link	E388059	1.00
E298529	link	E754376	1.00
E754376	link	E298529	1.00
E560208	link	E255439	1.00
E255439	link	E560208	1.00
E606002	link	E055573	1.00
E055573	link	E606002	1.00
E612623	link	E689069	1.00
E689069	link	E612623	1.00
E996065	link	E442076	1.00
E442076	link	E996065	1.00
E839951	link	E100456	1.00
E100456	link	E839951	1.00
E572800	link	E011918	1.00
E011918	link	E572800	1.00
E282387	link	E117977	1.00
E117977	link	E282387	1.00
E677696	link	E441954	1.00
E441954	link	E677696	1.00
E968460	link	E388840	1.00
E388840	link	E968460	1.00
E711562	link	E453448	1.00
E453448	link	E711562	1.00
E767099	link	E218865	1.00
E218865	link	E767099	1.00
E655216	link	E413842	1.00
E413842	link	E655216	1.00
E072526	link	E994157	1.00
E994157	link	E072526	1.00
E332399	link	E330189	1.00
E330189	link	E332399	1.00
E225310	link	E052354	1.00
E052354	link	E225310	1.00
E280546	link	E601173	1.00
E601173	link	E280546	1.00
E031183	link	E947254	1.00
E947254	link	E031183	1.00
E656490	link	E048247	1.00
E048247	link	E656490	1.00
E649913	link	E498387	1.00
E498387	link	E649913	1.00
E096572	link	E549951	1.00
E549951	link	E096572	1.00
E080959	link	E255588	1.00
E255588	link	E080959	1.00
E748835	link	E253474	1.00
E253474	link	E748835	1.00
E865215	link	E169928	1.00
E169928	link	E865215	1.00
E026163	link	E195744	1.00
E195744	link	E026163	1.00
E349167	link	E828146	1.00
E828146	link	E349167	1.00
E241455	link	E953653	1.00
E953653	link	E241455	1.00
E402583	link	E055309	1.00
E055309	link	E402583	1.00
E384162	link	E045065	1.00
E045065	link	E384162	1.00
E663735	link	E186367	1.00
E186367	link	E663735	1.00
E961129	link	E788913	1.00
E788913	link	E961129	1.00
E864489	link	E662181	1.00
E662181	link	E864489	1.00
E208172	link	E859565	1.00
E859565	link	E208172	1.00
E003555	link	E678758	1.00
E678758	link	E003555	1.00
E371793	link	E795479	1.00
E795479	link	E371793	1.00
E065172	link	E086860	1.00
E086860	link	E065172	1.00
E500258	link	E248552	1.00
E248552	link	E500258	1.00
E516099	link	E989163	1.00
E989163	link	E516099	1.00
E772022	link	E127016	1.00
E127016	link	E772022	1.00
E868704	link	E297866	1.00
E297866	link	E868704	1.00
E871134	link	E006821	1.00
E006821	link	E871134	1.00
E422273	link	E164651	1.00
E164651	link	E422273	1.00
E402416	link	E621397	1.00
E621397	link	E402416	1.00
E044589	link	E533696	1.00
E533696	link	E044589	1.00
E079821	link	E797927	1.00
E797927	link	E079821	1.00
E659422	link	E881678	1.00
E881678	link	E659422	1.00
E942538	link	E627657	1.00
E627657	link	E942538	1.00
E167797	link	E036028	1.00
E036028	link	E167797	1.00
E544346	link	E515687	1.00
E515687	link	E544346	1.00
E163652	link	E931473	1.00
E931473	link	E163652	1.00
E662183	link	E946962	1.00
E946962	link	E662183	1.00
E826167	link	E610655	1.00
E610655	link	E826167	1.00
E417984	link	E350117	1.00
E350117	link	E417984	1.00
E779898	link	E561371	1.00
E561371	link	E779898	1.00
E439513	link	E844953	1.00
E844953	link	E439513	1.00
E893209	link	E527632	1.00
E527632	link	E893209	1.00
E608672	link	E731645	1.00
E731645	link	E608672	1.00
E954789	link	E562961	1.00
E562961	link	E954789	1.00
E690795	link	E723614	1.00
E723614	link	E690795	1.00
E631607	link	E754138	1.00
E754138	link	E631607	1.00
E447565	link	E117810	1.00
E117810	link	E447565	1.00
E942605	link	E781540	1.00
E781540	link	E942605	1.00
E662781	link	E767856	1.00
E767856	link	E662781	1.00
E799402	link	E767622	1.00
E767622	link	E799402	1.00
E900162	link	E395969	1.00
E395969	link	E900162	1.00
E239605	link	E487193	1.00
E487193	link	E239605	1.00
E668247	link	E583139	1.00
E583139	link	E668247	1.00
E634917	link	E883748	1.00
E883748	link	E634917	1.00
E498563	link	E507647	1.00
E507647	link	E498563	1.00
E441335	link	E158513	1.00
E158513	link	E441335	1.00
E454435	link	E806291	1.00
E806291	link	E454435	1.00
E668348	link	E720349	1.00
E720349	link	E668348	1.00
E090246	link	E505867	1.00
E505867	link	E090246	1.00
E889674	link	E157618	1.00
E157618	link	E889674	1.00
E158172	link	E376162	1.00
E376162	link	E158172	1.00
E589270	link	E022323	1.00
E022323	link	E589270	1.00
E258859	link	E561950	1.00
E561950	link	E258859	1.00
E377875	link	E869971	1.00
E869971	link	E377875	1.00
E063156	link	E561315	1.00
E561315	link	E063156	1.00
E246508	link	E726640	1.00
E726640	link	E246508	1.00
E916089	link	E653105	1.00
E653105	link	E916089	1.00
E139105	link	E889302	1.00
E889302	link	E139105	1.00
E921208	link	E995844	1.00
E995844	link	E921208	1.00
E394602	link	E669189	1.00
E669189	link	E394602	1.00
E279612	link	E650443	1.00
E650443	link	E279612	1.00
E952409	link	E042213	1.00
E042213	link	E952409	1.00
E994675	link	E074151	1.00
E074151	link	E994675	1.00
E080519	link	E719836	1.00
E719836	link	E080519	1.00
E055964	link	E305141	1.00
E305141	link	E055964	1.00
E056079	link	E425401	1.00
E425401	link	E056079	1.00
E799273	link	E697946	1.00
